Time,Amount,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
-1.4226985268929568,-0.7546990181828913,-1.2687510076012831,-0.8045426146940825,-0.0554356791241922,-0.3954870583981169,0.9722869750919872,0.0849872781009324,-0.8474807691161731,1.3145499600351227,-2.119564015518055,0.6511599435952469,-1.1631656855963266,0.6897388760714327,-0.5906514417414813,-0.3220800155756093,0.3111718499354871,0.6333716911298161,0.5861875014202369,0.571910877030982,-1.0087547047040868,-0.0012820776517434,1.910678836550535,0.9256122830430532,0.7285731176516931,-0.0485103902214817,0.7207825189967793,1.9598175300666556,1.5085969723617665,2.018524958686407
-0.5456636726163252,0.4037964967159069,0.3578544011046551,0.3087628210367523,-1.7425030217904978,-1.7483228326730074,0.1106935891498925,0.3869505709476548,-1.3277539096742343,0.0258017472672477,0.1265951249649768,-1.07739852796019,0.4303681672827299,1.4332638552582146,0.6479663697759063,0.6921235269127004,-0.6968490483220956,1.0915450708767156,-1.5415412232006764,0.655317836944317,-0.900550532443641,0.3134562788193024,-0.1271182545749653,0.0657427990719377,0.2189011212209299,-1.4108427725789876,-1.2452677466857456,0.6529006186739571,0.0361563530396775,2.473598056226641
1.131321214655218,-0.5463488987613901,0.6690752544963648,-1.3949888985806511,-0.9211856309507296,0.2169783809803785,-0.0886735667193005,-0.6470344336026524,0.4793477291397992,1.5719798584351448,-0.1121309263964493,0.6458196292993096,1.446748475628779,1.0122025847613465,0.4335936308961693,-1.1859101043404487,0.591960497197265,0.4724409171011177,-0.775883783637641,0.1520681641176829,-1.480605519007781,-1.6377424402412943,-0.2335437983063651,0.9025134076899588,1.145412364461767,-0.4298271568696283,-0.1550592670615509,-0.0276156648240907,0.094424411529723,-1.4536181924980636
0.9872522038373072,-0.9545108599734776,-0.5635531812487009,-1.1247276394199412,2.7575347924161004,-0.5683146542282382,-0.3848056504486087,0.0146091648179666,-0.9096956884031402,-0.6806011311735246,0.4531286204250039,0.4185674584931338,0.9267615919419786,-0.2344804430908663,-0.120878380133188,1.2902768386096384,-1.9868072709328,-1.1882463600249342,-0.2182019646778815,0.0044165496436182,0.1815719340517126,-0.2443382041346165,-1.4154626834529938,0.4204514361937846,0.7974710160833859,0.0397939051700225,-0.6188466314537469,0.1887041040930767,-0.6970419255835946,-0.791587926605414
1.075877746935206,-0.9749262475220356,0.5321161341863817,0.8540702507119534,-1.658581030679137,-0.2662840582127011,0.1017620122707479,0.917369320315936,0.1158172992928132,0.5200357032428118,0.8097032183374514,-0.244424729775288,-0.2263635704243899,-0.4807026631331235,0.1403466081022784,0.7903588405458808,-0.096820483959284,0.2950547604581832,0.259565358417777,-1.3000330251092376,0.9310296165602012,-0.4959803867226478,0.2203682411314186,1.0292521678953983,0.5425908792230172,-1.6320089730810112,-0.1834436672637891,0.6838634396185083,-0.9870389447470068,-0.21969658890843
-1.5108240387163243,-0.376926645548163,0.1660188478745722,1.261460803988805,-0.8188874874106595,0.0963777480430855,0.1266813001340682,-0.4181911225451243,-0.5172284241158633,-1.4315555173975465,1.1764576471686334,-1.4330636054732095,-0.3545949155889246,-0.1517772919866677,-0.190686919828981,0.1715406578224025,0.669732740246987,0.1757061689708725,-0.3464987444801193,-0.1051593601065431,0.9035501717205972,-0.7331044864266119,-0.2011734829082102,0.0833515065875339,-0.1358442247011551,-0.1359645856623465,0.5778997265482267,0.1290092623617419,0.0557717581932752,0.3992815584421998
0.0094910496191234,0.0548061856340062,0.3236324725129776,0.4941762894237535,-0.2708998383551176,1.52226232390289,0.0586841260903162,-1.7879177353240048,-0.7928872534251271,-0.7215954855706076,0.536843011601638,2.2830246007947212,-0.064393817351897,0.4813783929368818,-0.0495706042387282,0.1079742831595135,-2.0684593537584193,-0.7229168607449602,-0.2558508057205554,-0.2567685287820394,1.274195820932105,-0.1416182150695018,1.4392001843947444,-1.169581054250188,0.2998699848550993,-0.3027979822869402,0.1801229587289649,0.4032015231636882,1.0216637029636586,0.5001553615803886
-0.1775806508084652,-0.0706628236565252,-1.1127640783210544,0.2342354108105601,1.7587545394107384,0.0546711542898871,-0.9639215521263524,-1.5820934411275622,-2.3136170301505397,-0.227272698234148,1.4310384521422197,-1.301651056123812,1.1366271954731797,-1.801469398236864,0.4677785211542661,-0.5873385512639147,0.0939516157796074,-1.5157062973138065,-0.1073916393506061,0.0072371929125067,-1.0790391665052284,-0.7763927470975255,0.5724028814318765,-0.932541828507602,1.0277358638121632,-2.638623884725608,1.0529206044061614,0.2446553264041948,0.2044550647200579,2.0841477378596944
-0.0153305028486021,-0.4493785634505785,1.2429502030420625,1.488470830123175,-1.863073894943996,1.0827105335315388,-1.3409047694257348,-1.7197649044621832,0.5877865070527453,0.0595361441622703,-0.9206266326350172,-0.3203005612473004,1.212657416054335,0.1817754712521891,0.8288140754814192,1.219791761022624,-0.5251700179906644,2.0451970354603826,-1.5255009388484957,1.4646220008019544,-2.074044139803042,-0.2602903745128248,0.0346913841688562,1.4574355132234222,-0.3871105699630137,-0.3961582164211135,1.9783596344748215,-0.4612511812288998,0.7390839674817222,1.2946673278813097
-1.3197520880924865,-0.9465122070437884,-1.244436047748695,-1.8276641289158877,0.8469647581151631,0.7549323998094809,0.8681257380414449,0.793647226698399,-1.0742650605398874,2.1367886937820133,0.6205472474224845,-0.2187279012213884,0.1892858068931089,-1.8227317904358895,-1.032585143326774,1.5230689042811112,0.8359593520210168,0.183283431531129,0.8647548953633708,-0.6566793073619074,-0.9811806272219878,-0.406073252394813,-0.4468713064480242,1.0054807659842924,1.1819637404245384,-0.0329194560672375,0.7699777861088482,1.9320358104528597,-1.219251731529018,0.1151164821713306
-0.320550335002252,-0.0692733837935414,-0.2811300692285574,0.2494561562494816,-0.980550068493503,0.4558392426218114,-0.1150946174133833,-0.3279230315291435,-0.1652726295822445,-0.7913070929164755,-0.5816358135113565,1.7949421111013617,-0.6253572443858942,-0.8639848874424592,-0.7209312987096987,2.0258853493091067,0.6123241034143048,-0.5748601055553647,-0.3570325877975627,0.0265898697977549,-0.179986858092958,0.5775462562416099,-0.0812477186141202,1.8697545303988123,-1.656222281167928,0.1332163740501231,-0.0169108477614856,-0.399221978636303,0.2154797930610683,0.993840682524506
0.8961265043667529,-0.3769948867922893,0.0966907028868191,-1.3832107297333576,1.534448125403096,0.6425297519853719,0.918636724535778,1.0661352985856043,0.0354583584135019,-0.0557358573336394,-0.7865159832770371,0.841020612124836,0.1913843527385905,-0.7506946442719508,0.8564937817273958,-0.9962121236775038,0.9139739044949844,-0.3872689325078267,-0.203743141529424,-0.9022618478391944,0.0056125884113977,-0.0190213144471984,0.4184864086419821,-0.3478508390270901,0.1595257945155355,-0.9930304450862644,1.151755086746686,-0.0741822319249808,1.029154204989271,-1.4195906622858845
-0.0009302792582965,0.3600733214076829,0.3576119486875172,1.7475188777080797,0.0473784782095543,1.2449986315901715,-0.4415364623330226,0.1440462964796007,-1.0970837197068706,0.8140746189985251,0.0455082280280453,-0.042071064532313,-1.1595686185971137,0.2796489809260449,0.1917206955307747,-0.7677499709673989,0.6690479731717183,0.904661171233688,-1.676120035037838,0.9896371224107334,0.9067793494710666,-0.6138875757712837,-0.0351467496893917,0.088209040567048,0.3591752411977828,0.5005959738546568,-0.142860513511261,0.5499946447021742,-0.5733676678760222,-0.0025131637433483
-0.9942136477600858,-0.6840006374979326,-0.6772480900363772,0.7422997170648773,-0.0927591276593458,0.525506058305822,-1.3505991495251803,0.4016446288103295,-0.8371338796524078,-0.1465295324467674,0.8597931884523387,0.3546910096624457,-0.412884229174188,-0.2885477878366025,-0.6425938404284937,0.758942795948931,-0.0991313770600414,-1.4788683105506084,-1.2515190254663096,-0.4474907218612782,1.6889942658827986,-1.2672075637748774,0.2802679833882318,1.6821929370159547,-0.9276491108059648,-0.3991444964036669,0.3802451739687277,-0.1575791416478255,0.8217364897731918,0.7593845448462568
1.280110520704703,-0.6726266134428284,-1.861819259521721,-0.5826431185221751,0.0590651152485098,0.6008232103259532,0.8943546675745548,-1.7924191641901943,0.4917633268656068,-0.629983980334034,0.5246348532446312,0.4088060159791857,-0.752772302114144,0.6589042844948929,-1.1945713049254771,-1.1049234377790011,-1.4176958383856573,0.1810060020813411,-1.239707983648313,-0.1164978976373923,1.453017734871785,-1.0201220346293296,1.314175777066221,1.1925896827636715,-0.5813429952066336,-0.0793238817527332,0.1559591515504138,-0.7044356790380473,2.067464966748878,-0.7018215912355421
-1.5919891151982184,0.5137874824067239,-1.3840889920124233,0.3891846739243447,-0.3170312356875866,-2.294812866320253,-0.5332080699367504,0.289647828917237,0.8368850912519521,0.032519676292517,0.7065583282561178,0.8495646964163835,0.7341724776870467,0.2016499211914799,1.0633066992156428,0.4506053627807362,-0.3031573133981684,0.1332470808501306,-0.0050864370431555,-1.4398455313808305,0.3480634576443798,-1.118890283418365,0.1823083400088133,-1.15308192461769,-1.0279858025900093,-0.3573655550545057,-1.2509817010262636,-0.6115366383890526,-0.1264952207306003,1.7727504307467823
-1.3633977603960266,-0.0561275840253612,-1.2536579706415538,0.5005392048443393,-1.363330452807996,-0.4674875032174775,-0.7080657619125013,2.1384452622437404,0.0467588254598141,0.702676072642457,-0.5126404747869259,-1.2504731721429816,0.7315526673931863,-0.049216201366437,0.6806101351094738,0.663219962902794,-0.3265519151287069,-0.0956815967180448,0.417085376586366,-0.0211523362116867,0.5849044875610017,0.6022633043197305,-0.3635149036278107,-0.4230728086307769,-1.0370089278420087,-1.0190852266568138,-1.0441403399442652,-1.4131615422129895,-1.4295830630122586,-0.389680108389056
0.6957939745385985,0.0379835281289486,0.1909237317551059,0.2056546659297177,0.3701754528198277,1.3635040196975414,1.230661569878279,0.162859077841342,-0.8005270438471371,-0.0865481058217238,-0.2263903838176584,0.5518541010289354,-1.2713586653386004,-0.1044264935549736,0.5529662245298099,-1.9509173511147415,0.5481101695259625,-1.0619805236395563,-2.787244264690489,-1.141898655224184,1.0768022903885572,-0.1061882640779051,-0.4845793143670761,-0.0874502229547879,-0.0084773700907133,1.8708093645288648,0.2482144830834133,0.1224870390998987,0.7416750084634426,-1.045988756424339
0.3573377905866053,0.62226939572731,-0.4194293373179376,-0.6096458928769868,1.6956809274233189,-1.5852809683144973,0.3591030319856237,0.5552111114047994,0.6019012465229475,0.9705520192672152,-1.1999839103434864,-0.3320282040132533,0.0421062021473954,-0.3658620030068244,0.3967180151820819,-0.0376706201800238,0.6178418623644941,-1.8104374781774064,0.8033343344384666,0.7568948547116919,0.7704261859533834,-0.3787352300403624,-0.3536757310591467,0.3380575657087876,-0.688194515762694,-1.4338226609916165,-1.3035659645341942,0.2050221585349051,0.230612411470513,0.6915370440281512
0.1985004335389535,0.697016129211323,1.0807363618207566,1.7385066132528502,-0.1145122024817961,2.013963007302403,-0.3192857653964848,-0.4545362420635132,-1.77601059690002,1.0118923029541276,0.3948062596572074,-0.0475158968845252,-1.276559645671884,0.2280720673490491,0.4003186035496511,-2.047178701409446,-0.1975215545436089,0.8993391598332006,-2.0830072708310823,1.990429341017501,0.7205709837164623,-0.4983273945333112,0.1212955254668983,-0.4667995825235743,0.7200509461716705,0.16859896061388,-1.0573724755561638,0.4141312293565105,-1.27181426943001,-0.2783872365330512
0.9682634384618932,-0.9101718910990848,-0.4167891222404999,-0.5285067614737324,2.218032650878191,0.3947887899991109,1.8922810090529183,-1.074384082205823,-0.2319192939721697,-0.4687725926693207,1.488987900509463,0.1268671116127463,1.1693909532907651,1.3015380851828025,-0.2853626752024994,0.2620860644123714,-1.222398283064992,-0.3087008400178591,0.050903156895336,-1.0795358151613352,-0.4644669804780352,0.0755810838324248,1.1638310101369358,-1.4393048899004952,2.8860060623999373,-0.2267016762510255,0.0730776207065408,-0.5875078797090418,-0.3111759817159684,0.7472253185080804
-1.013048804378155,-0.8798448109047197,-0.5635953410379657,0.3208870108447218,0.3678971443882186,0.3247138099970715,-1.1889800627063951,0.5725062806815295,-1.288301811667225,-0.3280989427698831,1.0265178455103048,0.3169370873656282,-0.398187134014318,-0.063858722037827,-0.2199414295068147,0.4281848790566883,-0.1291905911191653,-1.672598905676545,-0.8467756054653321,-0.975568546409474,1.6750968233547985,-1.0626585589551536,-0.172450430746289,1.389396459970693,-1.0687670074988354,-0.8140993486115854,-0.1535312638369675,-0.5031239111611086,0.8334670608930388,0.8333564211313876
-1.1752617426021623,-0.4418697937408519,1.4942743460545975,-1.41750867278384,1.9069873680687504,-0.0923650416614303,-0.3205478905280091,-0.2826624188879818,0.2962939048958778,-0.600536438138473,-0.3435765890724117,-0.5153373035874855,-0.7597397963226328,-0.0619564469145717,-0.0672363197835867,-0.5449296872819585,0.8143023877532014,0.5571763852565607,1.0112763005562122,0.0380688715726906,-0.3595046897440038,-0.2303203310441277,0.2362413401732631,0.4831287568368458,-0.6610496673239489,-1.337623602250675,-0.5037476887396445,0.6602676859426966,0.0748477952054896,-0.5600372289880837
1.232127519600695,0.0508836352039967,-2.3819912731366584,1.1416281734269462,-1.6479573488464625,0.6894173243859768,-2.617894642797079,-0.3243977589306258,1.9611817418217397,-0.4767005207902051,-0.4048012976548359,0.3132813685048792,-0.1671338481458214,0.3400947667406983,-1.4712013667076722,-0.1022950916525083,-0.2611408535790799,0.5179869137827804,-0.815862321919834,0.8824218158426892,0.0343878910550861,0.7721537336149428,-0.937185393048489,-0.3923011839505421,-0.265424995998034,0.0494438076658952,0.0375920806562089,0.5317459539702547,-0.7902370405073564,0.1944639049646032
0.2711910301644821,0.2004369171200296,-0.2018994610982781,0.950808414676356,-0.2596809866298158,0.3851792402745493,0.0195732524128688,0.6043152123979467,-0.1208473583413748,0.3543795242199454,-0.6043861128239816,0.7486276513211132,-1.2188512920691077,0.2373000151924909,-0.9761808639748322,1.6843954597770492,1.5276772213965195,0.0459817354927138,-0.522350512796092,-0.1782781919543692,0.8179526925839189,-0.3182000138705946,-0.7544902486428123,1.316660929828004,-0.6356682217148866,1.198019574301478,0.987501264910468,0.743909978666436,0.1835445717309556,0.3421943699009326
-0.7465423762714732,-0.4112108776886751,-0.4905309464061933,0.0513852529150433,0.6507039802117853,-0.358857306821616,-0.92265546787392,0.277648108074919,-0.268204181541156,0.2077834266208771,0.3220987728201877,0.1758942277697224,-0.1806749762073135,-0.461565879680162,-0.3086221266431092,0.5819727237317984,-0.3100614878736377,-2.195224336194254,-0.5436521591974711,0.0743120146846524,1.460244621891936,-1.1984331802369756,0.212666987043514,1.3934130275221193,-1.1029160540239735,-0.9580230081676536,-0.4394116155451616,-0.2578742005953773,0.5535922022701101,0.8343077897419212
1.1864646636105118,0.2733954763450599,-0.7037369567249628,-1.9721117452397177,0.9015165142816336,1.1371901565286588,0.2318197441916871,0.4052324717847087,1.1160446920174816,0.2037596412649718,0.1144533246981096,0.1072994233519934,0.8963504860716021,-0.9282261848261194,-1.3170625450415308,1.0949226060813195,-0.9724157232095908,1.3595633859221166,0.044724922842311,0.4564592091095157,0.0642994680779391,1.4913650927422828,-0.2153443506190083,0.1118816719973155,-0.3305380584184152,0.46363575527881,0.8901824808435941,0.8960338778630047,-0.1803743644805152,2.3732374417448954
-1.0191074442361836,-0.6603685268005055,-0.3534706534340455,0.5983375118939518,-0.058592601489537,0.3516549364571841,-1.0307250120227482,0.6481904734153191,-0.7923538424841747,0.4987576273774509,0.767769767303129,0.5993416965233596,-0.4313538443700719,-0.1935347584102461,-0.7134702792580193,0.7754405479272857,-0.4004429302260137,-1.4104013351511444,-0.8311454734154355,-0.065261256127558,1.076504922646527,-1.0702479514513628,0.0128968976584924,0.937485163865897,-1.250045660581555,-0.6200600372610658,0.4913606394515768,-0.2718433344138583,0.5908523347068431,0.203972260056153
0.1040267445201684,0.5959538229996466,0.975192966500206,1.6458086847437423,-0.1252173862975023,1.9369078757371845,-0.4049168775373432,-0.4224850347760439,-1.742632957563114,0.9204584971883082,0.4651750093543357,-0.0108035453792772,-1.205995232434907,0.1763166483511248,0.320397594111395,-1.8885385206701544,-0.2564910633847505,0.6793165284756374,-2.0381816522444227,1.8439066827142017,0.7953719660234952,-0.5602507445207923,0.1482610973240771,-0.311947585776373,0.5962425318350018,0.0901003427928336,-0.9964422546241056,0.3506693993964593,-1.1333465011987898,-0.2042243632217853
